Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
92.600,3.673,44.949219,53.899414,0.722436,0.316885,31.293365,13.625244,5021.160156,0.392157,0.000000,0.220080,0.220080,0.000000,0.000000,0.000000,0.000000,129.199997,0.000000,0.000000,0.000000,3077.199951,3077.199951,21.879999,21.879999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.218480,3.495560,0.000000,13.876870,79.888634,114.862747,53.209415,54.000004,-10.000000,1.000000,3452.000000,0.000000,141.496002,11.000000,0.308031,-0.042089,-0.470078,22.875177,4.514813,43.958944324324,12.680625576926,17.90
92.700,3.677,47.681641,56.674805,0.759315,0.411318,31.293365,13.639526,4731.959961,0.392157,0.000000,0.210800,0.210800,0.000000,0.000000,0.000000,0.000000,117.087997,0.000000,0.000000,0.000000,3183.600098,3183.600098,21.389999,21.389999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.165200,3.600280,0.000000,13.727104,79.876083,114.862747,53.523140,54.301182,-10.000000,1.000000,3452.000000,0.000000,141.552002,11.000000,0.309790,-0.218831,-0.447160,23.333544,4.505646,43.958977548521,12.680645161909,17.88
92.800,3.681,45.231445,52.695313,0.693971,0.504490,31.293365,13.634253,4392.640137,0.203922,0.000000,0.199640,0.199640,0.000000,0.000000,0.000000,0.000000,102.015999,0.000000,0.000000,0.000000,3287.199951,3287.199951,20.760000,20.760000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.085480,3.556680,0.000000,13.678589,80.189804,114.862747,53.836864,54.928631,-10.000000,1.000000,3452.000000,0.000000,140.923996,11.000000,0.306935,-0.388155,-0.424241,23.780910,4.414889,43.959010154330,12.680664772461,17.86
92.900,3.685,35.393555,40.416992,0.637427,0.555626,31.293365,13.628540,4094.199951,0.000000,0.000000,0.191200,0.191200,0.000000,0.000000,0.000000,0.000000,92.648003,0.000000,0.000000,0.000000,3393.600098,3393.600098,20.260000,20.260000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.877080,3.543080,0.000000,13.867729,80.503532,115.465103,54.150593,55.254906,-10.000000,1.000000,3452.000000,0.000000,139.003998,11.000000,0.309866,-0.515313,-0.406824,24.216358,4.465310,43.959042174392,12.680684403969,17.83
93.000,3.689,28.024414,31.157227,0.665160,0.585747,31.293365,13.633814,4047.360107,0.188235,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000,0.000000,94.232002,0.000000,0.000000,0.000000,3430.000000,3430.000000,20.000000,20.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.652200,3.520640,0.000000,13.912729,80.817253,116.720001,54.464317,55.254906,-10.000000,1.000000,3452.000000,0.000000,136.639999,11.000000,0.325545,-0.590339,-0.395364,24.673807,4.782499,43.959073718553,12.680704164033,17.79
93.100,3.693,25.803711,28.075195,0.660838,0.631395,31.293365,13.639526,4161.160156,0.392157,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000,0.000000,102.052002,0.000000,0.000000,0.000000,3396.399902,3396.399902,20.120001,20.120001,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.748640,3.505600,0.000000,13.938745,80.679214,116.770195,54.627453,55.254906,-10.000000,1.000000,3452.239990,0.000000,134.160004,11.000000,0.354887,-0.631383,-0.386655,25.177094,5.305037,43.959104959727,12.680724239228,17.76
93.200,3.696,18.686523,20.264648,0.488081,0.683916,31.293365,13.650073,4300.160156,0.392157,0.000000,0.187440,0.187440,0.000000,0.000000,0.000000,0.000000,111.136002,0.000000,0.000000,0.000000,3326.399902,3326.399902,20.490000,20.490000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.895240,3.596480,0.000000,13.931714,80.051765,115.515297,54.627453,55.254906,-10.000000,1.000000,3452.739990,0.000000,130.872009,11.000000,0.395523,-0.647112,-0.380926,25.737217,6.023755,43.959135359941,12.680744353309,17.73
93.300,3.700,10.425781,11.057617,0.257671,0.704086,31.293365,13.661499,4407.240234,0.203922,0.000000,0.189000,0.189000,0.000000,0.000000,0.000000,0.000000,115.832001,0.000000,0.000000,0.000000,3290.000000,3290.000000,20.750000,20.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.988360,3.559480,0.000000,13.862104,79.876083,115.013336,54.627453,55.254906,-10.000000,1.000000,3453.000000,0.000000,127.992004,11.000000,0.438300,-0.643619,-0.380697,26.382595,6.814895,43.959164523940,12.680764556679,17.70
93.400,3.703,9.124023,10.627930,0.196291,0.699087,31.293365,13.672046,4392.839844,0.188235,0.000000,0.189000,0.189000,0.000000,0.000000,0.000000,0.000000,115.916000,0.000000,0.000000,0.000000,3290.000000,3290.000000,20.629999,20.629999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.019680,3.494200,0.000000,13.850151,80.189804,115.327065,54.627453,55.254906,-10.000000,1.000000,3453.000000,0.000000,125.892006,11.000000,0.479088,-0.631510,-0.383676,27.076105,7.594118,43.959193318681,12.680784786719,17.67
93.500,3.707,16.175781,19.788086,0.322813,0.734802,31.293365,13.683472,4341.759766,0.392157,0.000000,0.187560,0.187560,0.000000,0.000000,0.000000,0.000000,113.436005,0.000000,0.000000,0.000000,3323.600098,3323.600098,20.500000,20.500000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.972520,3.454760,0.000000,13.869839,79.901176,115.189026,54.627453,55.104317,-10.000000,1.000000,3453.000000,0.000000,123.888000,11.000000,0.523548,-0.617260,-0.383676,27.862661,8.461347,43.959221635966,12.680805150744,17.64
93.600,3.710,22.305664,27.247070,0.458915,0.840210,31.293365,13.694018,4195.200195,0.392157,0.000000,0.185040,0.183600,0.000000,0.000000,0.000000,0.000000,107.120003,0.000000,0.000000,0.000000,3393.600098,3393.600098,20.260000,20.260000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.046040,3.556080,0.000000,13.893745,78.959999,114.561577,54.627453,54.790592,-10.000000,1.000000,3453.000000,0.000000,122.084000,11.000000,0.572902,-0.599771,-0.386426,28.778477,9.434916,43.959248662355,12.680825877022,17.61
93.700,3.714,22.044922,26.417969,0.469357,0.963626,31.293365,13.705444,4015.439941,0.392157,0.000000,0.182560,0.180040,0.000000,0.000000,0.000000,0.000000,100.828003,0.000000,0.000000,0.000000,3362.800049,3362.800049,19.879999,19.879999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.066240,3.656520,0.000000,13.922573,78.922356,114.988235,54.778042,54.778042,-10.000000,1.000000,3453.000000,0.000000,120.336006,11.000000,0.629369,-0.580983,-0.392156,29.756630,10.552413,43.959275688745,12.680846603300,17.58
93.800,3.717,18.374023,21.460938,0.365051,1.060018,31.293365,13.710718,3912.120117,0.392157,0.000000,0.181000,0.179960,0.000000,0.000000,0.000000,0.000000,97.695999,0.000000,0.000000,0.000000,3290.000000,3290.000000,19.629999,19.629999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.000440,3.627720,0.000000,13.887417,79.863533,116.556862,55.091766,55.091766,-10.000000,1.000000,3453.000000,0.000000,118.487999,11.000000,0.706230,-0.560946,-0.397885,30.859003,12.098941,43.959301555770,12.680867563975,17.56
93.900,3.720,14.635742,16.974609,0.249339,1.133008,31.293365,13.716431,3819.159912,0.392157,0.000000,0.181000,0.180040,0.000000,0.000000,0.000000,0.000000,93.428001,0.000000,0.000000,0.000000,3222.800049,3222.800049,19.379999,19.379999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.932240,3.547960,0.000000,13.902885,80.352943,116.920784,55.104317,55.104317,-10.000000,1.000000,3453.000000,0.000000,116.683998,11.000000,0.796781,-0.541444,-0.403615,32.149761,13.878319,43.959326599918,12.680888887960,17.53
94.000,3.723,11.749023,13.123047,0.199967,1.179238,31.293365,13.724340,3714.479980,0.392157,0.000000,0.181000,0.179960,0.000000,0.000000,0.000000,0.000000,89.619995,0.000000,0.000000,0.000000,3116.399902,3116.399902,19.250000,19.250000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.907240,3.522000,0.000000,13.947886,80.352943,115.979614,54.790592,54.790592,-10.000000,1.000000,3453.000000,0.000000,114.888000,11.000000,0.888453,-0.526658,-0.409345,33.630283,15.673280,43.959351058439,12.680910711019,17.51
94.100,3.726,9.881836,11.475586,0.185952,1.204461,31.293365,13.732910,3727.360107,0.392157,0.000000,0.182440,0.182440,0.000000,0.000000,0.000000,0.000000,91.356003,0.000000,0.000000,0.000000,3147.199951,3147.199951,19.370001,19.370001,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.877480,3.487960,0.000000,13.923277,79.901176,115.189026,54.627453,54.476864,-10.000000,1.000000,3453.000000,0.000000,113.084000,11.000000,0.984307,-0.519469,-0.417824,35.304695,17.685509,43.959375103612,12.680933165754,17.49
94.200,3.730,9.083008,10.267578,0.145400,1.255740,31.293365,13.740820,3744.120117,0.203922,0.000000,0.180160,0.180160,0.000000,0.000000,0.000000,0.000000,92.503998,0.000000,0.000000,0.000000,3186.399902,3186.399902,19.379999,19.379999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.899040,3.495560,0.000000,13.861402,78.959999,114.561577,54.627453,54.163139,-10.000000,1.000000,3453.000000,0.000000,111.431999,11.000000,1.081205,-0.519061,-0.429283,37.191334,19.849915,43.959398198949,12.680956321973,17.45
94.300,3.733,5.517578,5.396484,0.088482,1.336360,31.293365,13.749390,3631.919922,0.000000,0.000000,0.178400,0.178400,0.000000,0.000000,0.000000,0.000000,88.412003,0.000000,0.000000,0.000000,3082.800049,3082.800049,19.129999,19.129999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.932240,3.564760,0.000000,13.859292,79.223534,114.988235,54.627453,54.301182,-10.000000,1.000000,3453.239990,0.000000,109.688004,11.000000,1.171934,-0.519443,-0.440743,39.267731,21.951065,43.959419932339,12.680979972595,17.42
94.400,3.736,1.194336,1.083008,0.043548,1.380518,31.293365,13.759936,3580.959961,0.188235,0.000000,0.182440,0.182440,0.000000,0.000000,0.000000,0.000000,90.108002,0.000000,0.000000,0.000000,3043.600098,3043.600098,19.000000,19.000000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.901480,3.576760,0.000000,13.886714,80.792160,116.556862,54.627453,54.928631,-10.000000,1.000000,3453.739990,0.000000,107.403999,11.000000,1.241097,-0.506850,-0.457702,41.543514,23.647938,43.959440557642,12.681004245718,17.38
94.500,3.738,0.187500,0.032227,0.006117,1.366456,31.293365,13.771362,3694.879883,0.392157,0.000000,0.181600,0.181600,0.000000,0.000000,0.000000,0.000000,96.636002,0.000000,0.000000,0.000000,3147.199951,3147.199951,19.240000,19.240000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.906280,3.524440,0.000000,13.861402,81.005493,116.770195,54.627453,54.953728,-10.000000,1.000000,3454.000000,0.000000,105.087997,11.000000,1.280815,-0.473734,-0.480621,43.993484,24.737015,43.959460231744,12.681029327375,17.35
94.600,3.741,0.096680,-0.124023,-0.015236,1.355349,31.293365,13.779272,3737.639893,0.392157,0.000000,0.181400,0.181400,0.000000,0.000000,0.000000,0.000000,97.003998,0.000000,0.000000,0.000000,3152.800049,3152.800049,19.379999,19.379999,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.937000,3.531560,0.000000,13.884604,79.750595,115.515297,54.627453,54.326279,-10.000000,1.000000,3454.000000,0.000000,103.524002,11.000000,1.298991,-0.428306,-0.500789,46.530540,25.351225,43.959479055081,12.681055428696,17.31
94.700,3.744,0.192383,-0.084961,-0.012425,1.391139,31.293365,13.787842,3679.120117,3.215686,0.000000,0.223360,0.223360,0.480000,0.000000,0.000000,0.000000,95.792000,0.000000,0.000000,0.000000,3080.000000,3080.000000,19.250000,19.250000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.791600,3.596000,0.000000,13.888824,79.700401,115.314514,54.627453,54.301182,-10.000000,1.000000,3454.000000,0.000000,102.419998,11.000000,1.303962,-0.378926,-0.520728,49.102894,25.720669,43.959496448449,12.681082443969,17.28
94.800,3.747,0.209961,-0.074219,-0.019579,1.414234,31.293365,13.793116,3710.080078,10.227449,0.000000,0.351920,0.351920,5.800000,0.000000,0.000000,0.000000,95.807999,0.000000,0.000000,0.000000,3315.199951,3315.199951,19.250000,19.250000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,3.749120,3.682840,0.000000,13.893043,80.955299,116.255692,54.627453,54.928631,-10.000000,1.000000,3454.000000,0.000000,101.324005,11.000000,1.302433,-0.330439,-0.540896,51.681206,25.985605,43.959512581935,12.681109796786,17.23
94.900,3.750,0.076172,-0.048828,-0.072510,1.356058,31.293365,13.798828,3762.840088,16.203918,0.000000,0.561640,0.561640,5.720000,0.000000,0.000000,0.000000,97.856003,0.000000,0.000000,0.000000,4813.200195,4813.200195,19.370001,19.370001,0.764687,0.749687,0.000000,0.000000,0.000000,0.000000,3.777640,3.796760,0.000000,13.889526,81.457260,116.443924,54.627453,55.254906,-10.000000,1.000000,3454.000000,0.000000,100.220001,11.000000,1.299858,-0.285113,-0.558084,54.270515,26.203787,43.959527643107,12.681137679243,17.19
95.000,3.753,0.152344,-0.083984,-0.161540,1.298474,31.293365,13.809375,3778.560059,18.415684,0.000000,0.719200,0.719200,0.000000,0.000000,0.000000,0.000000,101.500000,0.000000,0.000000,0.000000,6563.200195,6563.200195,19.500000,19.500000,0.852813,0.832812,0.000000,0.000000,0.000000,0.000000,3.686280,3.873560,0.000000,13.850151,81.143532,115.816475,54.627453,55.254906,-10.000000,1.000000,3454.000000,0.000000,99.268005,11.000000,1.299170,-0.242998,-0.569773,56.899246,26.421051,43.959541757194,12.681166296457,17.15
95.100,3.755,0.223633,-0.051758,-0.234280,1.345433,31.293365,13.820801,3771.239990,19.199997,0.000000,0.763560,0.764520,0.000000,0.000000,0.000000,0.000000,100.784004,0.000000,0.000000,0.000000,7067.200195,7067.200195,19.500000,19.500000,0.903125,0.899063,0.000000,0.000000,0.000000,0.000000,3.700240,3.973520,0.000000,13.861402,80.829803,115.791382,54.476864,55.104317,-10.000000,1.000000,3454.000000,0.000000,98.464005,11.000000,1.301336,-0.202515,-0.575502,59.574272,26.672237,43.959555020129,12.681195845180,17.11
95.200,3.758,0.063477,-0.010742,-0.249724,1.415219,31.293365,13.828711,3769.320068,21.113722,0.000000,0.800440,0.801480,0.000000,0.000000,0.000000,0.000000,98.744003,0.000000,0.000000,0.000000,7341.600098,7341.600098,19.500000,19.500000,0.871562,0.879062,0.000000,0.000000,0.000000,0.000000,3.587400,4.086840,0.000000,13.833980,80.516083,116.418831,54.163139,54.790592,-10.000000,1.000000,3454.000000,0.000000,97.811996,11.000000,1.305772,-0.162364,-0.581232,62.272675,26.958258,43.959566935199,12.681226136299,17.07
95.300,3.761,0.140625,-0.048828,-0.240257,1.409610,31.293365,13.837280,3779.760010,23.498035,0.000000,0.851520,0.851520,0.000000,0.000000,0.000000,0.000000,99.812004,0.000000,0.000000,0.000000,7761.600098,7761.600098,20.219999,20.219999,0.874375,0.882500,0.000000,0.000000,0.000000,0.000000,3.515280,4.146480,0.000000,13.800230,80.051765,116.293335,53.849415,54.326275,-10.000000,1.000000,3454.239990,0.000000,97.307999,11.000000,1.310871,-0.121907,-0.581461,64.977036,27.256195,43.959577644396,12.681256596230,17.03
95.400,3.763,0.175781,-0.025391,-0.264650,1.383028,31.293365,13.845190,3788.879883,28.266663,0.000000,0.939400,0.939400,6.240000,0.000000,0.000000,0.000000,100.223999,0.000000,0.000000,0.000000,8282.400391,8282.400391,21.719999,21.719999,0.901875,0.905625,0.000000,0.000000,0.000000,0.000000,3.441400,4.160800,0.000000,13.772104,79.424316,115.352158,53.535690,53.698826,-10.000000,1.000000,3454.739990,0.000000,96.956001,11.000000,1.312604,-0.079895,-0.575732,67.692398,27.411123,43.959587274830,12.681287444862,17.00
95.500,3.766,0.037109,0.000000,-0.319153,1.365890,31.293365,13.853760,3818.879883,35.184311,0.000000,1.118840,1.118840,6.760000,0.000000,0.000000,0.000000,100.512001,0.000000,0.000000,0.000000,9819.599609,9819.599609,23.219999,23.219999,0.947812,0.948125,0.000000,0.000000,0.000000,0.000000,3.063480,4.347120,0.000000,13.814995,79.248634,115.013336,53.372551,53.221962,-10.000000,1.000000,3455.239990,0.000000,96.752007,11.000000,1.308245,-0.036251,-0.567252,70.430679,27.334118,43.959595904447,12.681318908620,16.98
95.600,3.769,0.059570,-0.035156,-0.366905,1.306678,31.293365,13.853760,3866.239990,38.792152,0.000000,1.281760,1.283200,0.000000,0.000000,0.000000,0.000000,102.220001,0.000000,0.000000,0.000000,11667.599609,11667.599609,24.120001,24.120001,0.999375,0.991562,0.000000,0.000000,0.000000,0.000000,2.666640,4.422680,0.000000,13.800933,79.562355,115.327065,53.372551,52.908237,-10.000000,1.000000,3455.739990,0.000000,96.748001,11.000000,1.301540,0.006501,-0.553042,73.175377,27.162689,43.959603592253,12.681351202934,16.96
95.700,3.771,0.074219,-0.038086,-0.404120,1.223995,31.293365,13.853760,3911.439941,39.984306,0.000000,1.348120,1.349680,0.000000,0.000000,0.000000,0.000000,103.144005,0.000000,0.000000,0.000000,12552.400391,12552.400391,24.370001,24.370001,0.985625,0.989062,0.000000,0.000000,0.000000,0.000000,2.416880,4.411560,0.000000,13.746089,80.177261,115.941971,53.372551,53.046280,-10.000000,1.000000,3456.000000,0.000000,96.848000,11.000000,1.296391,0.045785,-0.535854,75.897614,27.001343,43.959609847165,12.681384069755,16.95
95.800,3.774,0.025391,0.000000,-0.439392,1.180840,31.351959,13.851123,3953.399902,40.956856,0.000000,1.382520,1.382520,0.000000,0.000000,0.000000,0.000000,103.972000,0.000000,0.000000,0.000000,13048.000000,13048.000000,24.620001,24.620001,0.934375,0.957500,0.000000,0.000000,0.000000,0.000000,2.394120,4.533560,0.000000,13.754526,81.118439,116.883141,53.372551,53.673729,-10.000000,1.000000,3456.000000,0.000000,97.044006,11.000000,1.295320,0.080609,-0.515915,78.585472,26.907837,43.959615011131,12.681416933472,16.94
95.900,3.777,0.046875,-0.023438,-0.456483,1.173836,31.415436,13.848267,3991.560059,42.698032,0.000000,1.408920,1.408920,0.000000,0.000000,0.000000,0.000000,105.036003,0.000000,0.000000,0.000000,13532.400391,13532.400391,24.870001,24.870001,0.899063,0.930313,0.000000,0.000000,0.000000,0.000000,2.310280,4.520680,0.000000,13.687730,81.156082,117.221962,53.221962,53.698826,-10.000000,1.000000,3456.239990,0.000000,97.440002,10.520000,1.298456,0.113112,-0.495747,81.255455,26.950008,43.959619082972,12.681450048106,16.92
96.000,3.780,0.062500,-0.025391,-0.449424,1.144765,31.415436,13.850904,4036.159912,45.803917,0.000000,1.450880,1.450880,0.000000,0.000000,0.000000,0.000000,106.071999,0.000000,0.000000,0.000000,14061.599609,14061.599609,25.000000,25.000000,0.879062,0.914063,0.000000,0.000000,0.000000,0.000000,2.082000,4.449520,0.000000,13.639214,80.214905,116.908241,52.908237,53.071377,-10.000000,1.000000,3456.739990,0.000000,97.988007,10.000000,1.297411,0.149593,-0.478558,83.952942,26.933506,43.959622052562,12.681483658801,16.91
96.100,3.782,0.071289,0.000000,-0.454561,1.031687,31.415436,13.853760,4056.080078,48.784306,0.000000,1.496320,1.497280,0.000000,0.000000,0.000000,0.000000,107.088005,0.000000,0.000000,0.000000,14515.200195,14515.200195,25.000000,25.000000,0.871250,0.902812,0.000000,0.000000,0.000000,0.000000,2.041200,4.474000,0.000000,13.717964,80.177261,116.895691,52.745102,52.895691,-10.000000,1.000000,3457.000000,0.000000,98.588005,10.000000,1.276940,0.195276,-0.461369,86.663712,26.497141,43.959623923088,12.681517990681,16.89
96.200,3.785,0.274414,-0.035156,-0.473993,0.809937,31.415436,13.848486,4052.560059,50.745090,0.000000,1.528880,1.529920,0.000000,0.000000,0.000000,0.000000,107.639999,0.000000,0.000000,0.000000,14870.799805,14870.799805,25.000000,25.000000,0.859688,0.886875,0.000000,0.000000,0.000000,0.000000,2.072840,4.522040,0.000000,13.729918,81.118439,117.209412,52.745102,53.209415,-10.000000,1.000000,3457.000000,0.000000,99.284004,10.000000,1.219861,0.249627,-0.444180,89.301613,25.346642,43.959624261073,12.681552739775,16.87
96.300,3.788,0.535156,-0.073242,-0.422659,0.467686,31.415436,13.842773,4057.860107,53.878422,0.000000,1.554800,1.554800,0.000000,0.000000,0.000000,0.000000,107.410004,0.000000,0.000000,0.000000,15151.500000,15151.500000,25.000000,25.000000,0.847734,0.867500,0.000000,0.000000,0.000000,0.000000,2.753290,4.571760,0.000000,13.667515,81.761574,117.372551,52.591377,53.372551,-10.000000,1.000000,3457.489990,0.000000,100.140999,10.000000,1.107508,0.308515,-0.424012,91.821480,22.973221,43.959623058614,12.681587730125,16.85
