Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
84.000,2.142,-0.091797,0.022949,0.036882,-1.323551,28.363678,13.881226,3962.780029,35.270580,0.000000,1.184390,1.184390,0.000000,0.000000,0.000000,0.000000,104.676003,0.000000,0.000000,0.000000,10911.599609,10911.599609,24.750000,24.750000,0.910391,0.933359,0.000000,0.000000,0.000000,0.000000,4.112670,4.380420,0.000000,13.796714,73.303528,105.450981,43.960785,44.440784,-10.000000,1.000000,2003.234985,0.000000,99.635002,9.000000,-1.282917,0.155016,-0.229608,118.897400,-26.061880,43.962060327362,12.678770506003,14.65
84.100,2.145,-0.103516,0.025879,0.008723,-1.238481,28.363678,13.881226,3987.070068,36.239208,0.000000,1.214340,1.215280,0.000000,0.000000,0.000000,0.000000,105.288002,0.000000,0.000000,0.000000,11158.700195,11158.700195,24.867500,24.867500,0.906250,0.933828,0.000000,0.000000,0.000000,0.000000,4.024680,4.426000,0.000000,13.850503,72.989807,105.450981,43.960785,44.127060,-10.000000,1.000000,2003.734985,0.000000,100.323006,9.940000,-1.237260,0.152964,-0.309478,116.368248,-25.015888,43.962048910434,12.678801218650,14.59
84.200,2.148,-0.057373,0.011475,-0.006549,-1.205287,28.363678,13.881226,4022.010010,37.784309,0.000000,1.245270,1.246330,0.000000,0.000000,0.000000,0.000000,106.016998,0.000000,0.000000,0.000000,11500.299805,11500.299805,25.000000,25.000000,0.906250,0.929688,0.000000,0.000000,0.000000,0.000000,3.923310,4.420360,0.000000,13.827827,72.970985,105.450981,43.960785,43.960785,-10.000000,1.000000,2004.000000,0.000000,101.223007,11.000000,-1.192641,0.143328,-0.390036,113.935471,-23.921082,43.962038379435,12.678832746887,14.53
84.300,2.150,-0.064697,0.012939,-0.001200,-1.273313,28.363678,13.881226,4034.149902,39.192150,0.000000,1.287210,1.287210,0.000000,0.000000,0.000000,0.000000,106.882004,0.000000,0.000000,0.000000,12023.200195,12023.200195,25.000000,25.000000,0.902578,0.929688,0.000000,0.000000,0.000000,0.000000,3.967640,4.442670,0.000000,13.797769,73.284706,105.450981,43.960785,43.960785,-10.000000,1.000000,2004.000000,0.000000,101.982002,11.000000,-1.160354,0.139236,-0.459135,111.611900,-23.075624,43.962029348360,12.678865606567,14.47
84.400,2.153,-0.057373,0.022949,-0.006202,-1.336909,28.363678,13.881226,4066.459961,40.529408,0.000000,1.321750,1.321750,0.000000,0.000000,0.000000,0.000000,107.388000,0.000000,0.000000,0.000000,12517.400391,12517.400391,25.000000,25.000000,0.894766,0.911328,0.000000,0.000000,0.000000,0.000000,3.916660,4.486280,0.000000,13.832925,73.450981,105.450981,43.960785,43.960785,-10.000000,1.000000,2004.234985,0.000000,102.535004,11.000000,-1.135498,0.139873,-0.524853,109.348373,-22.388077,43.962020413025,12.678898551233,14.41
84.500,2.156,-0.110596,0.025879,-0.038444,-1.307703,28.363678,13.876062,4107.959961,42.858818,0.000000,1.362260,1.360850,0.000000,0.000000,0.000000,0.000000,108.164001,0.000000,0.000000,0.000000,13069.000000,13069.000000,25.117500,25.117500,0.890625,0.897969,0.000000,0.000000,0.000000,0.000000,3.679980,4.499000,0.000000,13.810249,73.450981,105.450981,43.960785,43.960785,-10.000000,1.000000,2004.734985,0.000000,102.894005,11.000000,-1.119629,0.139912,-0.574757,107.144775,-21.915960,43.962012476969,12.678932154137,14.36
84.600,2.159,-0.109131,0.000000,-0.074516,-1.227099,28.363678,13.870239,4145.879883,44.866661,0.000000,1.412270,1.410680,0.000000,0.000000,0.000000,0.000000,109.505005,0.000000,0.000000,0.000000,13736.099609,13736.099609,25.250000,25.250000,0.883281,0.895234,0.000000,0.000000,0.000000,0.000000,3.474250,4.522030,0.000000,13.771929,73.303528,105.303528,43.960785,43.960785,-10.000000,1.000000,2005.000000,0.000000,103.046997,11.000000,-1.114193,0.138975,-0.606098,105.007301,-21.697548,43.962005812722,12.678966594797,14.30
84.700,2.162,-0.156494,0.000000,-0.092030,-1.175273,28.363678,13.867658,4179.490234,46.043129,0.000000,1.448570,1.448570,0.000000,0.000000,0.000000,0.000000,110.628998,0.000000,0.000000,0.000000,14102.900391,14102.900391,25.485001,25.485001,0.867656,0.882813,0.000000,0.000000,0.000000,0.000000,3.518340,4.599700,0.000000,13.806030,72.989807,104.989807,43.960785,43.960785,-10.000000,1.000000,2005.000000,0.000000,103.194000,11.000000,-1.117182,0.135603,-0.632397,102.865128,-21.685171,43.961999148475,12.679001035457,14.25
84.800,2.165,-0.126465,0.000000,-0.096340,-1.182604,28.363678,13.864746,4225.810059,47.035286,0.000000,1.468760,1.468760,0.000000,0.000000,0.000000,0.000000,111.799004,0.000000,0.000000,0.000000,14271.599609,14271.599609,25.750000,25.750000,0.859375,0.871797,0.000000,0.000000,0.000000,0.000000,3.629060,4.658000,0.000000,13.792671,72.970985,105.265884,43.960785,43.960785,-10.000000,1.000000,2005.469971,0.000000,103.488007,11.000000,-1.140374,0.129867,-0.638814,100.683876,-22.128412,43.961994057595,12.679036693929,14.20
84.900,2.168,-0.071777,0.011475,-0.097999,-1.216547,28.363678,13.857000,4248.810059,48.556854,0.000000,1.493210,1.492270,0.000000,0.000000,0.000000,0.000000,112.935005,0.000000,0.000000,0.000000,14485.799805,14485.799805,25.867500,25.867500,0.859375,0.859375,0.000000,0.000000,0.000000,0.000000,3.818710,4.681030,0.000000,13.762612,73.284706,106.207062,43.960785,43.960785,-10.000000,1.000000,2006.469971,0.000000,103.888000,10.530000,-1.182953,0.134016,-0.627699,98.423782,-22.892736,43.961989969409,12.679072812928,14.15
85.000,2.171,-0.109131,0.012939,-0.101877,-1.204091,28.363678,13.848267,4300.009766,52.199993,0.000000,1.520700,1.519640,0.000000,0.000000,0.000000,0.000000,113.999001,0.000000,0.000000,0.000000,14856.099609,14856.099609,26.000000,26.000000,0.855703,0.859375,0.000000,0.000000,0.000000,0.000000,4.031340,4.649190,0.000000,13.764722,73.156082,106.705887,43.960785,43.960785,-10.000000,1.000000,2007.000000,0.000000,104.429001,10.000000,-1.241689,0.159197,-0.599738,96.092880,-23.836285,43.961986860856,12.679109116446,14.12
85.100,2.173,-0.167969,0.000000,-0.121250,-1.124491,28.363678,13.845685,4351.520020,57.113716,0.000000,1.554670,1.554670,0.000000,0.000000,0.000000,0.000000,115.088005,0.000000,0.000000,0.000000,15255.799805,15255.799805,26.117500,26.117500,0.847891,0.859375,0.000000,0.000000,0.000000,0.000000,3.981320,4.641810,0.000000,13.729566,72.528633,106.705887,43.960785,43.960785,-10.000000,1.000000,2007.000000,0.000000,104.941002,10.470000,-1.313178,0.206008,-0.551553,93.673737,-25.096561,43.961984742292,12.679145537281,14.09
85.200,2.176,-0.196289,-0.023438,-0.160502,-1.055663,28.363678,13.842773,4389.759766,64.313721,0.000000,1.599480,1.599480,5.280000,0.000000,0.000000,0.000000,115.875999,0.000000,0.000000,0.000000,15565.200195,15565.200195,26.370001,26.370001,0.851250,0.863125,0.000000,0.000000,0.000000,0.000000,3.892800,4.677240,0.000000,13.744682,72.497261,106.254120,43.960785,44.111374,-10.000000,1.000000,2007.239990,0.000000,105.339996,11.000000,-1.381180,0.271041,-0.496434,91.073654,-26.445992,43.961983718190,12.679182758761,14.07
85.300,2.179,-0.147461,-0.025391,-0.194860,-1.061366,28.363678,13.840137,4435.919922,80.141167,0.000000,1.635080,1.635080,13.400000,0.000000,0.000000,0.000000,117.076004,0.000000,0.000000,0.000000,16021.599609,16021.599609,26.620001,26.620001,0.851875,0.867188,0.000000,0.000000,0.000000,0.000000,3.890440,4.692040,0.000000,13.755933,73.124710,105.312943,43.960785,44.425098,-10.000000,1.000000,2007.739990,0.000000,106.320000,11.000000,-1.422682,0.339336,-0.447618,88.349129,-27.197712,43.961984401573,12.679220653411,14.05
85.400,2.182,-0.133789,0.000000,-0.201142,-1.099278,28.363678,13.837280,4461.080078,95.717636,0.000000,1.662360,1.661400,8.320000,0.000000,0.000000,0.000000,117.940002,0.000000,0.000000,0.000000,16206.400391,16206.400391,26.750000,26.750000,0.843750,0.859688,0.000000,0.000000,0.000000,0.000000,3.869280,4.731480,0.000000,13.728511,73.450981,104.974121,43.960785,44.437649,-10.000000,1.000000,2008.239990,0.000000,108.588005,11.000000,-1.419623,0.390908,-0.407282,85.569595,-26.823685,43.961986366072,12.679258960150,14.02
85.500,2.186,-0.158203,0.000000,-0.173927,-1.101251,28.363678,13.832006,4498.879883,99.999985,0.000000,1.656880,1.658240,0.000000,0.000000,0.000000,0.000000,118.968002,0.000000,0.000000,0.000000,16069.200195,16069.200195,26.870001,26.870001,0.836250,0.851563,0.000000,0.000000,0.000000,0.000000,3.948040,4.719000,0.000000,13.711636,73.450981,105.287842,43.960785,44.123924,-10.000000,1.000000,2008.739990,0.000000,110.968002,11.000000,-1.368816,0.406128,-0.381155,82.939949,-25.361496,43.961989553419,12.679297315316,13.99
85.600,2.189,-0.182617,-0.023438,-0.136070,-1.070871,28.363678,13.826294,4549.600098,99.999985,0.000000,1.657560,1.658720,0.000000,0.000000,0.000000,0.000000,120.568001,0.000000,0.000000,0.000000,15960.000000,15960.000000,27.000000,27.000000,0.828125,0.847812,0.000000,0.000000,0.000000,0.000000,3.992760,4.719000,0.000000,13.710230,73.450981,105.450981,43.960785,43.960785,-10.000000,1.000000,2009.239990,0.000000,112.136002,11.000000,-1.295881,0.391750,-0.363966,80.535820,-23.548201,43.961993913016,12.679335602882,13.97
85.700,2.192,-0.195313,-0.001953,-0.137544,-1.066288,28.363678,13.823657,4607.560059,99.999985,0.000000,1.667560,1.661680,0.000000,0.000000,0.000000,0.000000,121.832001,0.000000,0.000000,0.000000,16060.799805,16060.799805,27.000000,27.000000,0.831875,0.843750,0.000000,0.000000,0.000000,0.000000,3.880880,4.724761,0.000000,13.720074,73.450981,105.450981,43.960785,43.960785,-10.000000,1.000000,2009.739990,0.000000,112.931999,11.000000,-1.226234,0.367633,-0.349528,78.287079,-21.938417,43.961999480320,12.679374131849,13.94
85.800,2.195,-0.183594,0.025391,-0.179438,-1.093595,28.363678,13.820801,4645.000000,99.999985,0.000000,1.651120,1.651240,0.000000,0.000000,0.000000,0.000000,122.875999,0.000000,0.000000,0.000000,16237.200195,16237.200195,27.000000,27.000000,0.839688,0.843750,0.000000,0.000000,0.000000,0.000000,3.813560,4.736760,0.000000,13.710933,73.149803,105.450981,43.960785,43.960785,-10.000000,1.000000,2010.239990,0.000000,113.928001,11.000000,-1.168875,0.342395,-0.338069,76.159340,-20.647659,43.962006447181,12.679413374975,13.92
85.900,2.198,-0.194336,0.000000,-0.191577,-1.098144,28.363678,13.818164,4678.600098,99.999985,0.000000,1.653720,1.661320,0.000000,0.000000,0.000000,0.000000,124.316002,0.000000,0.000000,0.000000,16209.200195,16209.200195,27.120001,27.120001,0.836250,0.840000,0.000000,0.000000,0.000000,0.000000,3.887520,4.737240,0.000000,13.710933,72.522354,105.450981,43.960785,43.960785,-10.000000,1.000000,2010.739990,0.000000,115.028000,11.000000,-1.128367,0.321874,-0.326609,74.134735,-19.723593,43.962014416302,12.679452679563,13.89
86.000,2.201,-0.208008,0.000000,-0.143619,-1.076509,28.363678,13.815308,4740.439941,99.999985,0.000000,1.668240,1.667000,0.000000,0.000000,0.000000,0.000000,125.440002,0.000000,0.000000,0.000000,16066.400391,16066.400391,27.250000,27.250000,0.831875,0.839688,0.000000,0.000000,0.000000,0.000000,3.960040,4.754520,0.000000,13.694057,72.346672,105.450981,43.960785,44.111374,-10.000000,1.000000,2011.239990,0.000000,116.176003,11.000000,-1.107539,0.310172,-0.312400,72.202263,-19.177221,43.962023283482,12.679491681884,13.87
86.100,2.205,-0.183594,0.000000,-0.081888,-1.073402,28.363678,13.807398,4775.200195,99.999985,0.000000,1.667760,1.663600,0.000000,0.000000,0.000000,0.000000,126.324005,0.000000,0.000000,0.000000,16130.799805,16130.799805,27.370001,27.370001,0.835938,0.836250,0.000000,0.000000,0.000000,0.000000,3.981720,4.803520,0.000000,13.709526,72.660393,105.450981,43.960785,44.425098,-10.000000,1.000000,2011.739990,0.000000,117.328003,11.000000,-1.102568,0.308107,-0.295211,70.322495,-18.932453,43.962033006993,12.679530275621,13.85
86.200,2.208,-0.194336,0.011719,-0.061079,-1.090383,28.363678,13.798828,4813.720215,99.999985,0.000000,1.684560,1.684560,0.000000,0.000000,0.000000,0.000000,127.959999,0.000000,0.000000,0.000000,16105.599609,16105.599609,27.500000,27.500000,0.832187,0.835625,0.000000,0.000000,0.000000,0.000000,3.844400,4.740680,0.000000,13.720777,72.522354,105.300392,43.960785,44.437649,-10.000000,1.000000,2012.239990,0.000000,118.475998,11.000000,-1.105321,0.313079,-0.278023,68.443657,-18.849947,43.962043710944,12.679568762796,13.84
86.300,2.211,-0.208008,0.024414,-0.106339,-1.104358,28.363678,13.796191,4873.879883,99.999985,0.000000,1.700320,1.697920,0.000000,0.000000,0.000000,0.000000,129.432007,0.000000,0.000000,0.000000,16161.599609,16161.599609,27.500000,27.500000,0.828125,0.840000,0.000000,0.000000,0.000000,0.000000,3.765040,4.686280,0.000000,13.676479,71.894905,104.986671,43.960785,44.123924,-10.000000,1.000000,2012.739990,0.000000,119.676003,11.000000,-1.110751,0.322281,-0.260834,66.552902,-18.816029,43.962055796347,12.679607645900,13.83
86.400,2.215,-0.183594,0.012695,-0.180803,-1.099088,28.363678,13.793335,4915.479980,99.999985,0.000000,1.700680,1.689920,0.000000,0.000000,0.000000,0.000000,130.236008,0.000000,0.000000,0.000000,16380.000000,16380.000000,27.620001,27.620001,0.828125,0.839688,0.000000,0.000000,0.000000,0.000000,3.738680,4.689721,0.000000,13.649761,72.020401,105.275299,43.960785,44.111374,-10.000000,1.000000,2013.479980,0.000000,120.828003,11.000000,-1.113402,0.331255,-0.246395,64.656639,-18.715187,43.962068862789,12.679646366260,13.81
86.500,2.218,-0.194336,0.000000,-0.211172,-1.040307,28.363678,13.788061,4946.279785,99.999985,0.000000,1.684000,1.675160,0.000000,0.000000,0.000000,0.000000,130.888000,0.000000,0.000000,0.000000,16279.200195,16279.200195,27.750000,27.750000,0.831875,0.840000,0.000000,0.000000,0.000000,0.000000,3.721800,4.686280,0.000000,13.665933,72.961571,106.216476,43.960785,44.425098,-10.000000,1.000000,2014.479980,0.000000,121.975998,11.000000,-1.107896,0.337067,-0.234936,62.792915,-18.455751,43.962082785314,12.679684587270,13.79
86.600,2.221,-0.196289,-0.023438,-0.193808,-0.915316,28.363678,13.782349,4998.120117,99.999985,0.000000,1.672440,1.673400,0.000000,0.000000,0.000000,0.000000,132.783997,0.000000,0.000000,0.000000,16069.200195,16069.200195,27.870001,27.870001,0.832187,0.839688,0.000000,0.000000,0.000000,0.000000,3.913880,4.689721,0.000000,13.727104,72.999214,106.103531,43.960785,44.437649,-10.000000,1.000000,2015.239990,0.000000,123.176003,11.000000,-1.091529,0.341503,-0.228977,60.987411,-18.012053,43.962097524486,12.679722222500,13.77
86.700,2.225,-0.182617,-0.025391,-0.183942,-0.784066,28.363678,13.777075,5060.399902,99.999985,0.000000,1.672560,1.673600,0.000000,0.000000,0.000000,0.000000,134.595993,0.000000,0.000000,0.000000,16094.400391,16094.400391,28.000000,28.000000,0.831875,0.847500,0.000000,0.000000,0.000000,0.000000,4.083040,4.668520,0.000000,13.729918,72.058044,104.848633,43.960785,44.123924,-10.000000,1.000000,2015.739990,0.000000,124.375999,11.000000,-1.064354,0.346908,-0.231728,59.221786,-17.407927,43.962113248126,12.679759571232,13.75
86.800,2.228,-0.195313,0.000000,-0.196186,-0.715453,28.363678,13.771362,5065.479980,99.999985,0.000000,1.670040,1.668600,0.000000,0.000000,0.000000,0.000000,134.604004,0.000000,0.000000,0.000000,16273.599609,16273.599609,28.000000,28.000000,0.835938,0.851563,0.000000,0.000000,0.000000,0.000000,4.084960,4.682480,0.000000,13.651167,71.568634,104.346672,43.960785,43.960785,-10.000000,1.000000,2016.239990,0.000000,125.624001,11.000000,-1.026319,0.353255,-0.242958,57.501995,-16.632372,43.962130349557,12.679797103721,13.73
86.900,2.232,-0.195313,0.000000,-0.211322,-0.697311,28.363678,13.760816,5095.680176,99.999985,0.000000,1.664200,1.661680,0.000000,0.000000,0.000000,0.000000,135.363998,0.000000,0.000000,0.000000,16175.599609,16175.599609,28.120001,28.120001,0.832187,0.847812,0.000000,0.000000,0.000000,0.000000,4.077281,4.640720,0.000000,13.613901,71.568634,104.660393,43.960785,43.960785,-10.000000,1.000000,2016.739990,0.000000,126.875999,11.000000,-0.977474,0.359960,-0.265647,55.861046,-15.673470,43.962148338687,12.679834353445,13.69
87.000,2.235,-0.147461,-0.047852,-0.222831,-0.661744,28.363678,13.749390,5156.000000,99.999985,0.000000,1.677130,1.674640,0.000000,0.000000,0.000000,0.000000,136.643005,0.000000,0.000000,0.000000,16064.299805,16064.299805,28.250000,28.250000,0.831953,0.843750,0.000000,0.000000,0.000000,0.000000,4.251820,4.668780,0.000000,13.640268,71.722359,104.823532,43.960785,44.114510,-10.000000,1.000000,2017.000000,0.000000,128.137009,11.000000,-0.916495,0.365148,-0.297389,54.336864,-14.541305,43.962167209730,12.679871400037,13.65
87.100,2.239,-0.109619,-0.073730,-0.224248,-0.577307,28.363678,13.746698,5178.540039,99.999985,0.000000,1.671990,1.669480,0.000000,0.000000,0.000000,0.000000,137.343002,0.000000,0.000000,0.000000,16168.599609,16168.599609,28.250000,28.250000,0.832109,0.839922,0.000000,0.000000,0.000000,0.000000,4.431640,4.677100,0.000000,13.684038,72.036087,104.823532,43.960785,44.428238,-10.000000,1.000000,2017.000000,0.000000,129.437012,11.000000,-0.846154,0.368347,-0.334574,52.960617,-13.304632,43.962186512990,12.679907474633,13.60
87.200,2.243,-0.086182,-0.024902,-0.212268,-0.464931,28.363678,13.743896,5227.970215,99.999985,0.000000,1.663660,1.662640,0.000000,0.000000,0.000000,0.000000,138.288010,0.000000,0.000000,0.000000,16205.700195,16205.700195,28.372499,28.372499,0.831953,0.839766,0.000000,0.000000,0.000000,0.000000,4.527910,4.663140,0.000000,13.702319,72.503532,104.977257,44.114510,44.741962,-10.000000,1.000000,2017.489990,0.000000,130.737015,11.000000,-0.768464,0.369960,-0.374681,51.704578,-11.965057,43.962206590119,12.679943272303,13.55
87.300,2.246,-0.024902,-0.035889,-0.210039,-0.353105,28.363678,13.738513,5283.910156,99.999985,0.000000,1.683450,1.683450,0.000000,0.000000,0.000000,0.000000,139.635010,0.000000,0.000000,0.000000,16204.299805,16204.299805,28.500000,28.500000,0.835938,0.839922,0.000000,0.000000,0.000000,0.000000,4.590870,4.629090,0.000000,13.667515,73.130981,105.290985,44.428238,45.055687,-10.000000,1.000000,2018.489990,0.000000,132.037003,11.000000,-0.684714,0.369972,-0.414788,50.568977,-10.544580,43.962227842366,12.679979341314,13.49
87.400,2.250,0.000000,-0.073242,-0.233713,-0.251386,28.363678,13.732910,5322.819824,99.999985,0.000000,1.671790,1.670320,0.000000,0.000000,0.000000,0.000000,140.939011,0.000000,0.000000,0.000000,16068.500000,16068.500000,28.500000,28.500000,0.832109,0.835938,0.000000,0.000000,0.000000,0.000000,4.542110,4.535750,0.000000,13.632007,72.989807,105.143532,44.588238,45.061962,-10.000000,1.000000,2019.244995,0.000000,133.288010,11.000000,-0.595852,0.369023,-0.452087,49.564812,-9.078267,43.962249732521,12.680015262451,13.44
87.500,2.254,-0.023926,-0.037354,-0.256933,-0.155050,28.363678,13.724835,5362.379883,99.999985,0.000000,1.665330,1.662330,0.000000,0.000000,0.000000,0.000000,142.186005,0.000000,0.000000,0.000000,16027.200195,16027.200195,28.500000,28.500000,0.831953,0.839766,0.000000,0.000000,0.000000,0.000000,4.570780,4.559260,0.000000,13.648882,72.048630,104.516083,44.588238,44.748238,-10.000000,1.000000,2019.744995,0.000000,134.585999,11.000000,-0.503466,0.368060,-0.480850,48.732075,-7.599806,43.962272023791,12.680050804780,13.39
87.600,2.258,-0.000977,0.000000,-0.263789,-0.064776,28.363678,13.716431,5421.439941,99.999985,0.000000,1.666650,1.665120,0.000000,0.000000,0.000000,0.000000,143.831009,0.000000,0.000000,0.000000,16067.099609,16067.099609,28.622499,28.622499,0.835938,0.843750,0.000000,0.000000,0.000000,0.000000,4.710910,4.668540,0.000000,13.684390,71.876083,104.810982,44.741962,44.741962,-10.000000,1.000000,2020.244995,0.000000,135.888000,11.000000,-0.409467,0.367111,-0.498153,48.066071,-6.133034,43.962294633152,12.680085974391,13.34
87.700,2.261,0.036865,-0.023926,-0.279508,0.007698,28.363678,13.713739,5452.939941,99.999985,0.000000,1.660470,1.659000,0.000000,0.000000,0.000000,0.000000,144.848999,0.000000,0.000000,0.000000,16062.900391,16062.900391,28.750000,28.750000,0.835938,0.839922,0.000000,0.000000,0.000000,0.000000,4.738100,4.653330,0.000000,13.676128,72.503532,106.065887,45.055687,45.055687,-10.000000,1.000000,2020.744995,0.000000,137.137009,11.000000,-0.315768,0.365836,-0.506805,47.531960,-4.677492,43.962317730096,12.680121127621,13.29
